university_name,field,exposure_firstjob_beta,n_people
University of Strathclyde,Education,0.357372378867103,435
University of Strathclyde,Engineering,0.510818673737296,1861
University of Strathclyde,Finance,0.516844063991544,844
University of Strathclyde,Law,0.473424140619826,1238
University of Strathclyde,Marketing,0.505447416942985,612
University of Strathclyde,Mathematics,0.527893690144656,263
University of Strathclyde,Nursing,0.42106010151956,17
University of Strathclyde,Physics,0.487992495663382,258
University of Strathclyde,Statistics,0.545113164958198,229
University of Suffolk,Architecture,0.474420066307306,31
University of Suffolk,Business,0.489011329774824,641
University of Suffolk,Education,0.417082951975118,51
University of Suffolk,Engineering,0.539959240565619,313
University of Suffolk,Finance,0.530345470940159,10
University of Suffolk,Law,0.414635362906129,30
University of Suffolk,Nursing,0.395565725235541,82
University of Sunderland,Accounting,0.50973716472995,49
University of Sunderland,Business,0.49642750457072,2796
University of Sunderland,Education,0.414662211751593,543
University of Sunderland,Engineering,0.554717094766824,816
University of Sunderland,Finance,0.500613617446266,215
University of Sunderland,Information Technology,0.570309308916184,54
University of Sunderland,Law,0.485106325495612,414
University of Sunderland,Marketing,0.521035082182818,43
University of Sunderland,Nursing,0.366243419284027,126
University of Surrey,Accounting,0.554630740479827,23
University of Surrey,Biology,0.468709714418111,28
University of Surrey,Business,0.503591428276557,3519
University of Surrey,Chemistry,0.495985224341111,239
University of Surrey,Economics,0.5356738259735,818
University of Surrey,Education,0.399081959606159,91
University of Surrey,Engineering,0.564087323122755,1371
University of Surrey,Finance,0.519539336398249,811
University of Surrey,Information Technology,0.619024407050558,113
University of Surrey,Law,0.486328078466044,899
University of Surrey,Marketing,0.496952591818898,52
University of Surrey,Mathematics,0.571682337072245,507
University of Surrey,Medicine,0.332781122643284,45
University of Surrey,Nursing,0.384929781366388,291
University of Surrey,Physics,0.555186379467248,316
University of Surrey,Statistics,0.643530693632799,101
University of Sussex,Biology,0.486624471270805,199
University of Sussex,Business,0.50735995233036,1811
University of Sussex,Chemistry,0.473894785956842,176
University of Sussex,Economics,0.518820284396625,997
University of Sussex,Education,0.361002984191002,61
University of Sussex,Engineering,0.595051852660591,837
University of Sussex,Finance,0.5095022081789,353
University of Sussex,Information Technology,0.615237320114537,16
University of Sussex,Law,0.478544953364972,1209
University of Sussex,Marketing,0.49466788121112,28
University of Sussex,Mathematics,0.563568170447565,439
University of Sussex,Medicine,0.478411113431919,86
University of Sussex,Physics,0.574542611829093,190
University of Sussex,Statistics,0.608226640217753,19
University of Ulster,Accounting,0.524005375538197,622
University of Ulster,Architecture,0.468935261334085,155
University of Ulster,Biology,0.478832712559508,46
University of Ulster,Business,0.506145989462031,4776
University of Ulster,Economics,0.519015954666241,163
University of Ulster,Education,0.4585526123941,81
University of Ulster,Engineering,0.551203295966875,2737
University of Ulster,Finance,0.535275210538921,149
University of Ulster,Information Technology,0.607689552866954,166
University of Ulster,Law,0.481568442449046,737
University of Ulster,Marketing,0.505331912162368,1021
University of Ulster,Mathematics,0.624093143489411,27
University of Ulster,Medicine,0.455821666122792,36
University of Ulster,Nursing,0.369092564900321,131
University of Wales,Accounting,0.514582997197498,31
University of Wales,Business,0.515647600033898,279
University of Wales,Education,0.429696205963157,21
University of Wales,Engineering,0.543979958983679,63
University of Wales,Finance,0.518265209205247,18
University of Wales,Law,0.4590138603572,45
University of Wales,Medicine,0.445606244637075,10
University of Wales Lampeter,Business,0.562879494919377,14
University of Wales Trinity Saint David,Accounting,0.537345379406077,46
University of Wales Trinity Saint David,Architecture,0.482096903949666,20
University of Wales Trinity Saint David,Business,0.466183182652879,1086
University of Wales Trinity Saint David,Education,0.39465590383698,491
University of Wales Trinity Saint David,Engineering,0.496691481335567,793
University of Wales Trinity Saint David,Information Technology,0.57522414817525,25
University of Wales Trinity Saint David,Law,0.487979335470714,23
University of Wales Trinity Saint David,Marketing,0.555567164370917,12
"University of Wales, Newport",Accounting,0.561891311533696,11
"University of Wales, Newport",Business,0.506234345889703,93
"University of Wales, Newport",Education,0.428660040793223,66
"University of Wales, Newport",Engineering,0.501082349779781,116
University of Warwick,Biology,0.547085425316301,29
University of Warwick,Business,0.519432669470753,826
University of Warwick,Chemistry,0.511350082379156,373
University of Warwick,Economics,0.536410108401745,2896
University of Warwick,Education,0.415546484624342,140
University of Warwick,Engineering,0.558115947272131,1555
University of Warwick,Finance,0.527389418029215,289
University of Warwick,Law,0.481295635816413,1313
University of Warwick,Marketing,0.539075035682633,14
University of Warwick,Mathematics,0.579134669293678,1624
University of Warwick,Medicine,0.44476507232136,242
University of Warwick,Physics,0.549998403950362,571
University of Warwick,Statistics,0.57208768974462,311
University of West London,Architecture,0.521910509676911,18
University of West London,Business,0.473489645260819,3015
University of West London,Economics,0.447637273266423,10
University of West London,Education,0.379565147181168,60
University of West London,Engineering,0.527639787447635,517
University of West London,Finance,0.528011134442602,436
University of West London,Information Technology,0.574686672415034,54
University of West London,Law,0.489245113809623,351
University of West London,Marketing,0.470421324598381,140
University of West London,Medicine,0.475195384638261,109
University of West London,Nursing,0.398728949685094,310
University of Westminster,Accounting,0.520284257238386,399
University of Westminster,Architecture,0.472334338859714,932
University of Westminster,Biology,0.488499156271009,60
University of Westminster,Business,0.512402429011691,6522
University of Westminster,Economics,0.510907262852732,169
University of Westminster,Engineering,0.596122786091079,2032
University of Westminster,Finance,0.507722277957427,159
University of Westminster,Information Technology,0.620614045045511,42
University of Westminster,Law,0.489975146797341,1540
University of Westminster,Marketing,0.505816313288061,476
University of Westminster,Mathematics,0.5512553156341,12
University of Westminster,Medicine,0.344830268580319,111
University of Winchester,Accounting,0.507915357001814,11
University of Winchester,Business,0.501438623623435,1318
University of Winchester,Economics,0.493602561021855,28
University of Winchester,Education,0.385074123527732,638
University of Winchester,Engineering,0.479859970971773,30
University of Winchester,Finance,0.522074744079039,157
University of Winchester,Law,0.480546026509724,291
University of Winchester,Marketing,0.494489961905767,166
University of Winchester,Mathematics,0.500914087921115,10
University of Wolverhampton,Accounting,0.516217392998506,55
University of Wolverhampton,Architecture,0.470447378916412,89
University of Wolverhampton,Biology,0.457877613236887,85
University of Wolverhampton,Business,0.504322608121661,2377
University of Wolverhampton,Chemistry,0.444712883664999,37
University of Wolverhampton,Economics,0.422407193963948,30
University of Wolverhampton,Education,0.393909590697727,608
University of Wolverhampton,Engineering,0.548526955989465,1472
University of Wolverhampton,Finance,0.522507770126375,330
University of Wolverhampton,Information Technology,0.588008877041774,171
University of Wolverhampton,Law,0.480544500628305,777
University of Wolverhampton,Marketing,0.504024084386273,91
University of Wolverhampton,Mathematics,0.513176195969706,121
University of Wolverhampton,Medicine,0.502968609414384,11
University of Wolverhampton,Nursing,0.390514246650543,255
University of Worcester,Accounting,0.538785030961683,73
University of Worcester,Biology,0.442915229217194,213
University of Worcester,Business,0.484331429882987,1191
University of Worcester,Economics,0.519279344570656,31
University of Worcester,Education,0.38582418016065,855
University of Worcester,Engineering,0.582379574838545,121
University of Worcester,Finance,0.487803327727062,49
University of Worcester,Information Technology,0.595143493534289,37
University of Worcester,Law,0.466437796202892,83
University of Worcester,Marketing,0.480827945930291,70
University of Worcester,Nursing,0.377949799256514,145
University of York,Accounting,0.53911240525318,84
University of York,Biology,0.524767237281154,404
University of York,Business,0.5164961484362,1110
University of York,Chemistry,0.503192796275967,330
University of York,Economics,0.525449552618959,1978
University of York,Education,0.429275069958127,245
University of York,Engineering,0.590243122523965,576
University of York,Finance,0.539960576909739,383
University of York,Law,0.466668985270771,811
University of York,Marketing,0.487056391888239,47
University of York,Mathematics,0.552476425035597,712
University of York,Medicine,0.428463351972506,72
University of York,Nursing,0.380786366463714,106
University of York,Physics,0.544012492269966,326
University of York,Statistics,0.566568822387855,56
University of the Arts London,Architecture,0.473089214717616,255
University of the Arts London,Business,0.497914489249448,620
University of the Arts London,Engineering,0.540665197514927,32
University of the Arts London,Marketing,0.496469348832771,591
University of the Highlands and Islands,Business,0.450912628587897,233
University of the Highlands and Islands,Education,0.389048576365288,17
University of the Highlands and Islands,Engineering,0.43183177926434,214
University of the Highlands and Islands,Finance,0.493593862518074,15
University of the West of England,Accounting,0.507293378002368,88
University of the West of England,Architecture,0.462568972261914,703
University of the West of England,Biology,0.472278919369621,214
University of the West of England,Business,0.5019754052514,6099
University of the West of England,Chemistry,0.477134062207951,47
University of the West of England,Economics,0.526547916795652,666
University of the West of England,Education,0.393657521154315,491
University of the West of England,Engineering,0.53262081773077,2144
University of the West of England,Finance,0.513716660678907,838
University of the West of England,Information Technology,0.62772817921431,98
University of the West of England,Law,0.483285591738911,1858
University of the West of England,Marketing,0.508735041600378,840
University of the West of England,Mathematics,0.544981196870672,237
University of the West of England,Medicine,0.403317232107299,10
University of the West of England,Nursing,0.387144076376872,428
University of the West of England,Statistics,0.611125886063599,41
University of the West of Scotland,Accounting,0.527453608760362,547
University of the West of Scotland,Biology,0.423840852300621,51
University of the West of Scotland,Business,0.500516188409719,2502
University of the West of Scotland,Chemistry,0.459529425785519,100
University of the West of Scotland,Economics,0.491851799553971,33
University of the West of Scotland,Education,0.383876529864182,201
University of the West of Scotland,Engineering,0.531294022552627,1785
University of the West of Scotland,Finance,0.539090031931793,110
University of the West of Scotland,Information Technology,0.603257566426311,153
University of the West of Scotland,Law,0.489650083965575,234
University of the West of Scotland,Marketing,0.491712897671583,250
University of the West of Scotland,Nursing,0.381699997621825,348
University of the West of Scotland,Physics,0.489669653071316,46
Uxbridge College,Business,0.422787536364465,39
Uxbridge College,Engineering,0.46213208178928,102
Uxbridge College,Information Technology,0.468388031680991,28
WCG,Business,0.44968811032631,63
WCG,Engineering,0.38535647297362,59
WCG,Nursing,0.272655103927327,14
Wakefield College,Business,0.466598862431247,15
Wakefield College,Engineering,0.442871040723793,16
Warwickshire College,Business,0.465176988632562,26
Warwickshire College,Engineering,0.492308677051618,14
West Cheshire College,Engineering,0.557869586969273,11
West Nottinghamshire College,Business,0.41195698624214,18
West Nottinghamshire College,Engineering,0.582304696838962,13
West Suffolk College,Business,0.480205509240393,11
West Suffolk College,Engineering,0.476474901553726,26
West Thames College,Business,0.483729082608943,14
West Thames College,Engineering,0.47480381091378,14
Westminster Business School,Accounting,0.492312222532459,28
Westminster Business School,Business,0.494206342859197,237
Westminster Business School,Economics,0.488221516012071,14
Westminster Business School,Finance,0.570594537844703,18
Westminster Business School,Marketing,0.516458187219542,25
Westminster Kingsway College,Business,0.423736959690451,93
Wigan & Leigh College,Business,0.473268489907878,12
Wigan & Leigh College,Engineering,0.50009148964361,13
Wiltshire College,Engineering,0.500139265793392,14
Woking College,Business,0.475773684199022,13
Wrexham Glyndŵr University,Accounting,0.50810118025721,31
Wrexham Glyndŵr University,Biology,0.461785819195425,10
Wrexham Glyndŵr University,Business,0.481475020539079,534
Wrexham Glyndŵr University,Chemistry,0.546381727579653,13
Wrexham Glyndŵr University,Education,0.376190426549005,143
Wrexham Glyndŵr University,Engineering,0.522835397810123,502
Wrexham Glyndŵr University,Finance,0.539694221165421,34
Wrexham Glyndŵr University,Information Technology,0.602994831911214,19
Wrexham Glyndŵr University,Marketing,0.507232173125242,28
Wrexham Glyndŵr University,Medicine,0.262778208645585,27
Wrexham Glyndŵr University,Nursing,0.387928220813189,30
Writtle University College,Architecture,0.351689158211147,59
Writtle University College,Business,0.409987723755141,274
York College (United Kingdom),Business,0.481500563881378,23
York College (United Kingdom),Engineering,0.405120771943292,21
York St. John University,Accounting,0.56381884550455,18
York St. John University,Business,0.477642499583522,874
York St. John University,Education,0.395448816615613,508
York St. John University,Engineering,0.594712102756182,67
York St. John University,Finance,0.55868557461097,53
York St. John University,Information Technology,0.528728388180308,11
York St. John University,Law,0.459744917932672,29
York St. John University,Marketing,0.458244336822598,11
dBs Institute,Engineering,0.486317633476272,45
